Feature ID	Taxon	Confidence
f7bc4d4edda602837a6c20819c874098	d__Bacteria	0.9999994223565762
5166923839d45668d6be2b3cfa125bb3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9929066756536086
18413844b25bcad4cb1d026fb7c11767	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__koll11; g__koll11; s__uncultured_bacterium	0.9241130588162222
98af38e7a204560bd0b21dc666bbe2fb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__uncultured; g__uncultured; s__uncultured_proteobacterium	0.8375383430131725
061e73ea6838c4ed721a425d4259f4a0	d__Bacteria; p__Proteobacteria	0.7936633538711209
720a966b5b7b8929cf0a08b4ad98fe76	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__DEV007; g__DEV007; s__uncultured_Verrucomicrobiaceae	0.7219773944263621
8c854fb4ade3c9d773c3c737be67b699	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales; f__Kiloniellaceae; g__Pelagibius	0.9981136386758975
1212948bca558b00afb307975025307a	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage; s__uncultured_Pirellula	0.9105318331368589
e3894850357f69a39bb38584c3c837ca	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8710243495909982
4c08df7873cba34c829f1a80baa51f9a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.7689776108364265
9a431e4247653b47586fd7ded88f6896	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.925172405687819
5d0642efba361365e5b544dc47c26199	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9685834131717106
7b8606e12c0acdec0b0429c0d142d2bc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__eub62A3; f__eub62A3; g__eub62A3	0.9999984270499209
1f91e4b40e2a693f853582e5f9e2a3f8	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Subgroup_17; f__Subgroup_17; g__Subgroup_17	0.9999995382860495
2edf5c3b8b150eba53528ecc9963c681	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9999139994454307
28189505134f9c81467dd643a7709aae	d__Bacteria	0.9999989821563083
decff07513ebe840003293bc1f873471	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.987418080763005
32f13f2a7489b2cf0426ca529886bca7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9920974557223262
a674b2a32817f75c165fa719c662a1b4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9993263993640449
251f0cd146eeb9a4b768f0c48b522eed	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Kangiellaceae; g__uncultured; s__uncultured_Antarctic	0.7546030357523253
c171d4d36f83165df451b4affdcf5d7b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9747049067302425
4eb2c892261333e0189dd1d99f79b9ef	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_bacterium	0.751347348639414
a6796dfab8a69ae68c002e9e4bd28558	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999998156026526
bb03c5161d37c20509a661556b8bf007	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.9697145807674546
49892074e8640c227359881bdb0f569b	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophales; g__Omnitrophales; s__uncultured_bacterium	0.994843332897768
945204a0f59d9dd998b492f6c66bfcba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Pseudahrensia	0.9957513857817273
33f6731f851c662e9e19bfb22167273c	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta_2; s__metagenome	0.8798944625746171
921d223dbe07120599744dc0a024a140	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__Woesearchaeales; g__Woesearchaeales	0.9999665493331885
14a02e4e98adcb6fd09bc00ae927bca5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9925867818702088
1ca140fecaee0850990700aa2906b2dc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9170231857441764
2323f1ecd80ddf11e422d56ca2d107ec	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7858511819816184
8dc76d89d32d60080fa517e88a1e0583	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.992469691141908
c7ea1d5c84b1b161dcd422c00d27e821	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__uncultured; g__uncultured	0.9959320262071548
98467594406ee9ade6b8edf5f6fe1f2e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9997153108859107
b8be11a9bcd5945303ddc581a85fe2ab	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9984732531567272
54149ef2234c30ce34fbb7ac4db4469d	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured	0.8470719460153557
6ec09a49487fafed39d8eb1ff82eefa5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.999981765031542
bf39348c5fb377db77f66069c6421982	d__Bacteria; p__Acidobacteriota; c__Subgroup_26; o__Subgroup_26; f__Subgroup_26; g__Subgroup_26; s__uncultured_Acidobacterium	0.7780430040206923
d6143cfbc9142422f964c693724b57d7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured; s__uncultured_Rhodospirillales	0.9996701258956671
81089323626e01e56dc7c6bc556a295c	d__Bacteria	0.8392743014176912
6d52d2026bc254e1755130f97d89da97	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9124781921358773
4ed20060bde2c5e3aa12416d72042a16	Unassigned	0.7603444872234695
8e88e6dc1a4f136c4770f5fce90775e4	d__Bacteria	0.7118489695485877
f7a30b686b559c94b3587409ac9b0090	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium_durum	0.9991607705287209
ff1ef1ee3c369a6d69e1d2ae1a58619e	Unassigned	0.6836471355002723
f8cc23a8f3075db31eb4f4f2b424366e	d__Bacteria	0.7380307744436964
ed6b381ba96547d509852c8e6918145c	Unassigned	0.7223368307103859
137b4b47afe95d2a2c735d7b1a905c83	d__Bacteria	0.7381511678232996
9772624c6c3beb00e8e5e4cf546bd961	Unassigned	0.7263978754439298
a2e4b1694cac1d8f8a37930b3bebb6a8	d__Bacteria	0.7876651232481375
239613a1457cecdb2a9d474de77ee6f1	Unassigned	0.7355612474319619
faa911f5d333af04cdb1d4d972745411	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylotenera	0.8534880432598932
06937d846ed87947275efabe2754479d	Unassigned	0.5273897680397296
7a0b774f9b06e575a03199287e942cb6	Unassigned	0.6713260801266799
f6bf19215f7407174afd759582445e7d	d__Bacteria	0.7356949410857315
b3abdeec2d78d5ed418172d12633e99e	Unassigned	0.4530937517810758
bef1ef163ece0c938a2f0e9a0bd0df5f	Unassigned	0.5523490483902607
bfadad0e9e12ced8525d2aedbb4cc594	Unassigned	0.7736603605948705
36ad9facc034fcb86e3f5b22dc15cf1e	Unassigned	0.44930043244874796
55cba464e1e0176c7832b7e7cac9335c	d__Bacteria	0.71405507830203
fedb62f4f71a15f197a3b6db69435fda	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__uncultured; s__uncultured_gamma	0.9991391760761851
99e6ea5134af086b42d87275bf9ffc71	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12	0.9999999896586472
acc8259556405b3f8b10a9c774c5c1a8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9982855891512173
a64e7d3746f755dc6e074604bbcb09d5	Unassigned	0.620822429030031
e34fa3fba79260439e2a74251e4052f1	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Gimesiaceae; g__uncultured; s__planctomycete_DDSW1318	0.867722819175881
d43ab3e1ecb9fbf280b860c9bd086367	Unassigned	0.519086281816618
9123c343d337987e688c81d64beede04	Unassigned	0.5052648735729316
710c62ea096ecab7c6e60d38fb23f53e	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8173812789813217
cdfd0ef797131158a0a85584326822d9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Tenacibaculum	0.7879527343183023
484010ccecbcecc71ac0e76f27537c02	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Mesonia; s__Mesonia_aquimarina	0.824633097880359
3b50c85db027b9e21955e5de2b6453a4	d__Bacteria; p__Firmicutes	0.7360553871244999
5601a44925868b1c5d492c7c692283e5	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula	0.9999996732728628
1ed9b8546f9f856862858dc41e53a765	Unassigned	0.3184720476197198
b610fe5c2363641b7d237af9d5521688	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__BD1-7_clade; s__uncultured_gamma	0.7327001653041316
cfe9ab8f1eba03f8e8b1cc8034776681	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__Neptuniibacter; s__Neptuniibacter_halophilus	0.8558046528393964
5b1c21fdf4ec942430d9313f08a58973	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.9909719870816746
9abb22738d68d81b270dbfab84320b6f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9999996085413791
bfb147178bfd1e22ed8228239fff9f19	d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitrospina; s__Nitrospina_sp.	0.9928530590214333
e1f0ab10dd54ede1e8ea9e7a26c5831c	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__uncultured; g__uncultured	0.9981125620485987
2549f4ca157d4233255bdd57760fd3b5	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9999999915736797
a9e8be2b19bb394fa34edd504c0a0c9e	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota; s__uncultured_Latescibacteria	0.9950422134199706
5a904fbf5c0f89fb75e70500f6ecf046	d__Bacteria	0.9994676016750648
7fe455dd7607b0457edb94d8da45a25b	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9303322648781852
ca02710661b14d39abad25e130f53688	d__Bacteria; p__Planctomycetota; c__BD7-11; o__BD7-11; f__BD7-11; g__BD7-11; s__uncultured_planctomycete	0.7256220368477136
40fa5b79b677788da5fcb819a809391d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Muricauda	0.9962090882263641
5512b52cb3fbf7760e4a62bb4cea3649	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_bacterium	0.9094847459235813
bdca9cc6c43a20936756466647f93cff	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999975943699948
e1bdc55930be2f014bf7419fd1d40956	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus	0.9999986410867605
fe5ad47f451f3ddf6b54bae5ce479e0b	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999707
37544ddbea6dde57151234692d132fab	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.9309933523697427
be3c459d2b25ca6d54bd165d119bd092	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__uncultured	0.8960082285276093
9705e03f7d27437694966cf6652a9662	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.8842545616487191
eb95c009a3eec50a6697e752e97277e6	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Coleofasciculaceae	0.9458029719910421
47f4177909b4a7501a414586bf33899e	Unassigned	0.41727822694247096
28ef3d75ac0f8185af763b1976950e5d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Helcococcus; s__Helcococcus_sp.	0.9889099457346521
6df4619e9333884daf7db6ba89591c16	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus; s__Omnitrophica_bacterium	0.7559912705512897
4dab21daed677e9dc850c897eca428da	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	0.9736176943121626
68a0d54772acf3739c40ada47957f69a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalorhabdales; f__Thiohalorhabdaceae; g__uncultured; s__uncultured_bacterium	0.9988667525251007
b887ea61028f01fe7b2b58eacfd6c05b	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_bacterium	0.9931615878052159
2ad7f7136456ea7cc0f36e62eef36deb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__EC3; f__EC3; g__EC3; s__uncultured_bacterium	0.8886038270111448
0989a9a686650f7694b4e56a21998ba8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Porticoccaceae	0.9995585655898491
fc5bd6d985b96b6af24c88a78f005231	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured; s__uncultured_bacterium	0.9999445856182168
e08dce9f4a92b68cf429987c09423664	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9702402375291962
13cd1e77abfb6a32b21773eca87d4721	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9896266181200972
dfbccdad9df258eff6ca58596665fae8	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.9940880521868743
b8343f6a09aa4e11c20f9328afd033a4	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j	0.9084543633492398
25a0b504cdb2725598e4d417e5613ae5	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Nannochloropsis_oceanica	0.9369753496195201
b943d23c2de998047758538176ce02c1	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadales; g__Bradymonadales	0.9999966939326816
b6d9d8947b4a433a0d6cd065b99403ee	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__metagenome	0.999999829753634
db6f73719bde5e88ef13a91dfc507aca	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8985012887137757
27fd6bd4be542bc2a9806aec0d1aabe5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__uncultured_Capnocytophaga	0.9692918498046104
1d6e8efa2741022e19d5fd615afc684a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9759744271447212
70c6195981c93e4149953120e0057517	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales	0.9993487246593927
4ebdc94749e5e417368cff013f3309a4	d__Bacteria	0.9999999999372472
2603936b65a4bcebddecf8dc620e3237	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__uncultured; s__Hypsibius_dujardini	0.9670732327751798
f3c06b266f388e5d3b9f512ec1aac11b	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19; s__marine_metagenome	0.9998045650867959
c7d2d2db7cc13cd3ca6110c4c78f3f39	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae	0.7387884235792536
b3a2e22009cb0d62f500bedb5cc9b38d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9441765284730076
0f90351ec6df1ac55fe8a4932d71ee4d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.755862832449578
8069ee23ff762a2f29d8b781bc78f8d8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.7376729537836992
98cf43f4c9b852abf0e93abe1e101cec	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_Verrucomicrobia	0.8103133906508205
5eabd04e454aea250cb01fba57ec9713	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured	0.9999548583346493
9e4a36269de5798b0535b451156a783e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9993049562567402
bad505b63a087554d58c4e5dcc932500	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	0.9995299538129103
43d46a9f33a944a14a68811463de479e	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__CCM11a; f__CCM11a; g__CCM11a; s__bacterium_enrichment	0.9725453378875287
72654f59583c17458a3aa473f8cd1e7a	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade; s__uncultured_bacterium	0.9111706246874584
94aee1be54a005598b53f592651981c1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Maricaulis	0.7399299419827451
8801cf84f386c22e54ba89714c232c1c	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.999999991040448
67c34014fa9131e4717869b77a8fe2b1	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.9999988829438337
b3c575eaf20b5526696facfc41bd8613	d__Bacteria	0.9999997778075179
0d3b4a14da02d8e8f5400dfad0c6e42a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Persicirhabdus; s__Verrucomicrobium_sp.	0.9302825688548149
084b28025f65b665d6881cd68d3eccd4	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__CCM11a; f__CCM11a; g__CCM11a	0.9999517855496768
ee8bb0042603a0ac22fc9f924144b508	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__uncultured	0.9558764008657235
00fd88cb7298d0d94ce6e0558c318161	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Thalassobaculales; f__Nisaeaceae; g__OM75_clade	0.8572822243728193
2da6ab13727b48b00d9edc66f43c767b	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group; s__uncultured_marine	0.8653323764018266
e849544fba7dee33af85a10a0d2da11e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured	0.9796651368043298
c0fcd3c28dc08a5af84822e3eac90100	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9988921017467964
9f40893714929c989bfcf3c8c23a8320	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.8661917669082645
64a63e95813072655670ef5e5289105f	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira; s__Nitrospira_sp.	0.876735763217574
8b4f2c360dd957dcb0e8482e899c8ace	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales	0.9758519613903085
7005a4bddef19b1183e459e758bc594e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_Bacteroidetes	0.999899560989427
a3fc9a7767a999269bd4d1c49385f23c	d__Bacteria	0.9994403012189103
8a2b6aa9fd9cfacd22fb6abe52febe2d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_organism	0.9940367402674579
2dba7abf9c21d1749ca93f473ce0bf4a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__uncultured; g__uncultured	0.9996072331255391
92f9dbecab14de737b4e0c213dff562b	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.8659461398507079
2674cf058e8b12be4a046508bf82cf51	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Peregrinibacteria; f__Candidatus_Peregrinibacteria; g__Candidatus_Peregrinibacteria; s__uncultured_organism	0.9419141417932386
fdfc94d436ce5ec6d3bea69bcff5e639	d__Bacteria; p__Firmicutes	0.7875304808599712
f0936bb0179e97d2407be5676467ef39	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Ekhidna; s__uncultured_bacterium	0.9926656331323345
56ccc16a309dbd22bbee08cfa656c80f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_bacterium	0.9452938855164569
aa7995212b312b81365c33cdd3165fe8	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b	0.9995407320821533
0e00555b9ef657ad6124b6266178dc51	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9998618376738466
21c13310db1d40a8002ffbaee7bff5e4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9604719329506929
