Feature ID	Taxon	Confidence
4e81bd8f775e8c8faddeb483d735de2a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.9040362143350613
cc71c2e33aa3902046b0af49e737b6b5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.8731681917926368
1b1661d5b57bf8ffc0b707ad5e9201b3	Unassigned	0.340633363781213
c8eb793ced49e7b316f5a9a29609edba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.8411852987217
172c82fff568656bd3e646fbf262ec57	d__Bacteria	0.9992301118880189
b3cfbe44f1b84210686b68f589359c02	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9993024819961527
b81e6d6cb38e1d7b697814f65fc22f94	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__uncultured; s__uncultured_bacterium	0.9988101644266832
ee7c7f34c8c749967c7c04a99c0f18e8	d__Bacteria; p__PAUC34f; c__PAUC34f; o__PAUC34f; f__PAUC34f; g__PAUC34f; s__marine_metagenome	0.8918091276281831
730a9857e8d167447deb8ba3b8ea86a2	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira	0.9999895850241638
c3aa5ed96c590f2795a3b1bf7d0a34dc	d__Bacteria; p__Acidobacteriota; c__Subgroup_26; o__Subgroup_26; f__Subgroup_26; g__Subgroup_26; s__uncultured_bacterium	0.9999131236926526
df49df90a421fe643cce8a617f85562e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9926862253287323
95453b452d29d794c83516a0fc3ea696	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.990651926427269
52952103e42bfc4bd585e06cd7fa7cf4	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j	0.7641396019718321
85e65685c29f6caed68b86e7aeaf2c79	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.7118426013352301
6c694f47d2c3258ceb56ffb8c659e5ef	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_organism	0.9019555233013969
66c683b9a98dcf274cdf87dac381dfe7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9627277783364762
2c67c40554f8606d0a44a94c35aa38d6	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.9042914591885883
01837f05bbe2a88da88d307cf03120f5	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Caenarcaniphilales; f__Caenarcaniphilales; g__Caenarcaniphilales; s__uncultured_bacterium	0.9985021568525789
4ae61bfc0e383d447ec4d3cd0c1935d9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.9303632057880025
86cb6afbe2d7cb8ab4616cc2f3c76626	d__Bacteria; p__Bacteroidota; c__SJA-28; o__SJA-28; f__SJA-28; g__SJA-28; s__uncultured_organism	0.9999998403621774
f4754f2d2e35b8f95c4d19787c143c72	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Parvularculaceae; g__uncultured; s__uncultured_bacterium	0.8563851016721762
bb7132040363232abb8fc76f32260742	d__Bacteria; p__Verrucomicrobiota; c__Omnitrophia; o__Omnitrophales; f__Omnitrophaceae; g__Candidatus_Omnitrophus	0.9997040874695797
570bcffa99fe7f590a09ea720e6a4777	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_planctomycete	0.9619962459801531
740daf13a70d2472e874869678272ad9	d__Bacteria	0.9998241474111133
5a349e0fce582dc623102d0ee82a0227	Unassigned	0.4186857092391635
e849544fba7dee33af85a10a0d2da11e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured	0.9796651368043298
c4fd727f8abd4d7d26b6d6a236f6bfb8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9856069401670177
6501c28e7ea47fcb1e8f18a2dae8d603	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9997307176426631
c323e41cd3ac60a3aa3ef896c1741768	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Gimesiaceae; g__uncultured; s__planctomycete_DDSW1318	0.9698533398433176
37d82c3d89a2d92b0d698f8a884b8c24	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Thalassobaculales; f__uncultured; g__uncultured	0.9994115763468058
e5b978a5f9f36082e0fa4945cf86f14c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.81304978287548
dd7f2fa5efef6ef82edbbd2a7f9c976f	Unassigned	0.6702863524208064
66a5b590e747408803c9e764229288af	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Luteibaculum; s__uncultured_bacterium	0.999965682738245
ec607de6eecbca44cb654552823bced7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SS1-B-07-19; f__SS1-B-07-19; g__SS1-B-07-19; s__uncultured_gamma	0.7455686818659628
cbc1aca65abf13dc7b5d3be3059d119e	d__Bacteria; p__Calditrichota; c__Calditrichia; o__Calditrichales; f__Calditrichaceae; g__Caldithrix; s__Caldithrix_palaeochoryensis	0.8614128003798811
93ce0fea338223b38e16298f7b40f8df	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Methylacidiphilales; f__Methylacidiphilaceae; g__uncultured; s__uncultured_bacterium	0.9671652699803828
95a4a9746502c8b5c0b79554aa684e27	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.9901322190176111
5ce741c6316393d145ce27ea083b977d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999999969030722
79598ec170626ec0e25502745f2f6636	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylotenera	0.8360123460122041
5fa02ebff78331d1e43ab4f5ae25094a	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_bacterium	0.7755742628473471
63456732e73c45439a2958caed6d855e	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	0.8056017201794698
47f919c1892db37761a4f23f70c16be7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__uncultured; g__uncultured; s__Emcibacter_sp.	0.7697814259088445
af47a27f96c946aeb02e09266dcb73d1	d__Bacteria	0.9999999998971524
4e9b6a88895efb74c5ae90645c9911fa	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota; s__uncultured_Latescibacteria	0.9874863944317008
38ee74ce2e45a58d94cbb9b0028faaf0	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__Phycisphaera; s__uncultured_organism	0.8263961544131844
8d5873e4e01f77ce1d48c44b2f9943a9	d__Bacteria; p__Planctomycetota	0.9984443472649156
a0e290cd8054825a2dd4742b60117bcf	d__Bacteria; p__Planctomycetota	0.9180825864914937
21d25d8fec82a82dcd6a748dd7af8c13	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage	0.9998535183462994
121eb9158cb335494986be439e4d8db0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9994754597277491
951daa0607b5690d6351782b712de523	d__Bacteria	0.9999999982311544
68e801092cdc2c8f5a4723093d9c67ad	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__uncultured; s__marine_metagenome	0.9999998985182168
23e3e46d91ac20496623a569615393e2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Owenweeksia; s__uncultured_marine	0.9998327216591382
57538b622aaacce231e6c41c9914e854	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Terasakiellaceae; g__uncultured; s__uncultured_organism	0.9438742671324205
abeef46932757d378095637a52dfcdbe	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula; s__uncultured_marine	0.9527276155110225
d2d6a011178410c802eaa436294737ed	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Rubritalea	0.9249098388836616
2e409f6563aa52d083efd8359c267f64	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Owenweeksia; s__uncultured_marine	0.9988935882301387
a225012daf2f28d318c01bf25fad4b82	Unassigned	0.7177905815623081
cae95b76cb5f05eb060a9319b3ae8a24	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	0.9999936009904434
e02bdaed24db984db746f860b131548d	Unassigned	0.49785013749088236
d77b379c06d09f0b35d4622ec3a86e2a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.933157073921852
62ee3df137cfef459d859e688954a90b	d__Eukaryota	0.7790271019796184
fe1fb228101d2f29562de332cd7d1b48	Unassigned	0.43655595671752845
9e4b62fe955f89a6e89b1be14244cd6c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9094361577211477
b74cd0b5a3b8fcecc76b24922163fea3	d__Bacteria; p__Dadabacteria; c__Dadabacteriia; o__Dadabacteriales; f__Dadabacteriales; g__Dadabacteriales; s__uncultured_organism	0.9990826204543573
fd7d317ba6f24de16af994c7810d6977	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B)	0.9999570633921915
375ec607ebc68fc0caf113c01bf6b89e	Unassigned	0.4960754545148416
53032bdf81d23144a42592762d63a853	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Microtrichaceae; g__uncultured	0.9999997492185003
5461821f46397c7963b80ed69fb4a53b	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_planctomycete	0.9728776960758666
c0926720590e7704a0c3bb9d21811210	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.999999983092088
956f8d43df59db2a3946dfc35ca2cfd6	Unassigned	0.7459126715131355
96db7bd6c76ebe700b0507cc159d6b5b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9999205616051796
56a4b8bf5b49e4616f9afdbdcf5640c0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae	0.9999993528885395
92c8568172a297ff6c9480fd1a31c816	Unassigned	0.7110895210152767
d3db8ebfbe365fa0c8c3c08a53e6ba9b	Unassigned	0.5013225753660888
a9e1c1756fdb3d97908de73dab67181a	d__Eukaryota; p__Arthropoda; c__Insecta; o__Hemiptera; f__Hemiptera; g__Hemiptera; s__Serinthea_sp.	0.7834135021509165
4407475049c3351dfb40c01d29793204	Unassigned	0.7072509642640645
6152421d0a7c4c5ce56f9fc8d0098bfe	Unassigned	0.48986881115463476
85c9bc63f2440458621335dd095e67ba	Unassigned	0.3675882909024889
fc9d141dd2d54723b05b1ec26036fd16	Unassigned	0.4370046619077973
99f2381136a7ec15e97504096542f7b3	Unassigned	0.6608949471801997
688d6b596a6e9d8f5680ca1aa37a7d46	d__Bacteria	0.8228245532407293
99a575df6d43634d57bf374df2d065b6	Unassigned	0.7436831867688027
fc45e4a2e68350e3344a2f8795182d5a	Unassigned	0.40728696575726253
b4d8bafecf80998ed952134175095063	Unassigned	0.5155655329111679
fdbe9ebc1a768e008eb537c2d676d5fa	d__Bacteria	0.8170326115272324
9ce74566c09e6d934cd474c914410f06	Unassigned	0.7045719386789032
e7245217f1eb6dac43704ec040375448	Unassigned	0.7501301748795876
e27820f0e572acc5d21dd45848e56c54	Unassigned	0.3397856348003363
85af8d6ac6aa973c9b3fe41ac5d872e5	d__Bacteria	0.829160782953897
bd07ee1fd0e8924131409a567f265416	Unassigned	0.7263257054952329
a66c50b02760f36f5d0702ee454995a5	Unassigned	0.5356753758759732
c1f4867af07cd155153c1f91c992a61f	Unassigned	0.5624134948199988
98fd1994959a7ee768ec1f362fa0b2c7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8730615792303626
3ed90ec4ca01ad71804d3f934df1beab	Unassigned	0.3041011878389003
6c18b7e7c89d491fd3f9dcb736ac086c	d__Bacteria	0.7072850852472107
dc1d1c2b4a17356f2b1732f4c63d1017	Unassigned	0.49082072326970916
20caad24d839b7438795e6fee4693d0a	Unassigned	0.8030064128113106
d2f615ab97a0baa6873f7068feb301e4	Unassigned	0.6158806911503344
9a468962e342331ed922adf444544f18	Unassigned	0.5224261425791115
cfa941dee319c3d70b26bb88d96b6b1c	d__Bacteria	0.8125168357923748
a42260f51e955f4dee2b469c7b2f5ec5	Unassigned	0.33355877670245593
642d57cf583112c1b05b222e446be194	d__Bacteria	0.768246322432469
e36f477abe5692e513e5acb54c8e0194	d__Bacteria	0.7353665496156901
c9c497eb929206b12803390ceedbffdc	Unassigned	0.5326446079772225
c372d5b7ea6cfa0252e2b55abeb4b8d5	Unassigned	0.7192963650155698
b851020a04cd1b8071ee4c3b3ceb062a	Unassigned	0.5798154334363508
fbe32d44c990dd76c8de86130fd6a308	Unassigned	0.4418055247604993
657a7fa90e116d6ca254b2ba3d346d26	Unassigned	0.3011436709665254
628994d3cb7e9279c9cd0221845f4888	Unassigned	0.5217905908246716
ff5f7ff3877eb986ecf4dff9d1509502	Unassigned	0.6154282063738058
e4fee17c142bb4b6d0d294a0d19076f5	Unassigned	0.6521306888431219
63f34712014a4a7fb1e6a636f17962ee	Unassigned	0.33844405907125696
8320f4f8542821b4d03d51c75c8570a8	Unassigned	0.583958946271345
a03929251eb4f32bd099f7b6c62b7a13	Unassigned	0.7522984012789945
1e6a277c7b18488d234a24acd60e790c	Unassigned	0.39568437303642934
bf0900706b81ba080649b8fa726cab59	Unassigned	0.7014031500986985
85167da996c8e7d003df1009fd3f55fb	Unassigned	0.4716424529197718
3f57e065d736b2c591be37b8be60c847	d__Bacteria	0.7999427879579342
53f90ebc98e159bc6464a00c0c692cf1	Unassigned	0.3208868733503212
fc89bd40e5b976d2e2e4705b9dbce14b	d__Bacteria	0.7620027587172709
87786c3eaa50507e02173061ad73f904	Unassigned	0.7266648582490745
2359b2cda7728b05fc5766bd8c1d9d65	Unassigned	0.7291331701293676
e57b91132a86c7c88b79f096c2856fb9	Unassigned	0.4578447292184582
3bd3ba6e7207aecbcd6ab830c565a774	d__Bacteria	0.7139071353839272
cb25f0b24e666fbfbc8713b342630064	d__Bacteria; p__Proteobacteria	0.8712953810189978
5eebf44c0db0d12e5c197dcd4a5cb2e9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.9145433439922475
aa13122f7a21d367a8444ca67c3ee318	d__Bacteria; p__Firmicutes	0.7390160084752537
806edc45b513281577baf2f698cc9a09	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.849946312967894
d4a87e7f45146190c02515ba0efc3f7c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.8320808494272267
cf0ae99688aeab21187e024f1d96c538	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.83698545621179
bb672f96224d539b1e54e669aa05ba3f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.7275747290637016
e50e73f628d10234b3f5b1324293b461	d__Bacteria; p__Firmicutes	0.7506357345614804
165acf3b6155e4022383b1439a5b500f	d__Bacteria; p__Firmicutes	0.7861763719309668
84bf27500060783a5530ae11d04ac2df	d__Bacteria; p__Firmicutes; c__Bacilli	0.702228551339428
407e53a5a14725477004c6ef5eb3f352	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.910829032283372
425b089ad08d8c9a6b2674fdfa42cef5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.8856657437760643
f8b54f08713f7935805a836ab1ea16a8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.7858781950011918
862de3449f94d6d94826d642607d2e9c	d__Bacteria	0.8418328065507624
35f86a63c2a0ef2b0d7459fc18d16ea7	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19; s__uncultured_bacterium	0.9667301800628633
ea42d8831ce54891a5bca3a3112ca171	Unassigned	0.4491650250641762
b33d1e77fe988acae143d14e815f5a1d	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Candidatus_Peregrinibacteria; f__Candidatus_Peregrinibacteria; g__Candidatus_Peregrinibacteria; s__uncultured_bacterium	0.9699567888664989
b0ed7ac86fd50c99b0f2a736fa8f18c4	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19; s__uncultured_bacterium	0.9410039410194376
40629540d93593ca14c9d9bee745a384	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__uncultured_bacterium	0.8581708497485556
94ac657b3fced05234e0c175c1cb2b79	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_Bacteroidetes/Chlorobi	0.9965602851261455
3217bf7fb25a0c75bf0e0c4add75c62c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Rubritalea; s__uncultured_bacterium	0.7840134323619755
336861415a1c885de0de8551544dcd76	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Magnetospiraceae; g__uncultured; s__uncultured_marine	0.7428449317336973
b2e22af3dfe8d1d0ac87cd8cf3b089b3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.999999999995044
c05b681a2d14c42d3a4fe4250c83ee9e	Unassigned	0.6685128052339426
91674f0ddddd25ce14454a7e98960537	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter	0.9999514472305477
4fd319225f27ae5cfd14bcd97940eeec	Unassigned	0.5205122232354004
da6b3cf7336dcdb6ea12796e32eec0d1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Marinifilum	0.9752685739536014
51eda9dc9f8e018c798a240fce7bc793	Unassigned	0.3860806172857346
b2c1fd554d1c56ad10fbda67a9287863	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Rubritalea; s__uncultured_bacterium	0.8882699444925575
9cb397c76cdd19fd269a96f660d1ab98	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae	0.9999998342819787
48686ada0160e38c29cb145a1cd7aec5	Unassigned	0.404179680447748
662cdbf10194518df0efccc5c22c61dd	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_anaerobic	0.8833058648692025
ca9ee6830565fcc1514b0d8dc3f97374	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Rubritalea	0.9893607999485633
b3d3e22590712edaed29d6483a25c847	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__KI89A_clade; f__KI89A_clade; g__KI89A_clade	0.9649059011726102
4d9a82203bb1c67a13299abd95ca7327	d__Bacteria	0.9999710335614392
60e11568907079660b7fc2df541c1c9f	d__Bacteria	0.9999861549012417
ff3caa41356e8b0ed49d09b4915268f3	d__Bacteria	0.9999999526383491
bb99c12ce0be672dd9f5f8a63fd68f4f	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j	0.8057170799006506
688bfaa5ebcb654842dfa971d3f28597	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9995609228010248
99301455c59d6e7ee8638b31e26ed38d	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Subgroup_17; f__Subgroup_17; g__Subgroup_17	0.9926264902178228
f313fb6c89ead788f452f5a5d49709ab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.8217784004170585
be13329db1fccaabe381ecf5305fe432	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured	0.8765020062130892
612aacd462e172a1e6e5f1ddc9114452	d__Bacteria; p__Proteobacteria	0.819121851646807
3400d129e8ef2f824738ffae8f29e9e5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix; s__uncultured_bacterium	0.8257044319294212
78ff949e451594ff71cc072fabc2a4b3	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	0.9377784588675084
0b4a2eec781d2d0ca26b85cfbf76d008	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__uncultured; s__uncultured_sediment	0.9059912810679406
bd648c47b1d3e6a0e082b4499665ed52	d__Bacteria	0.9999999824252102
b89cabe3fbfbe8165c4d4177246fadc7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9488516918326257
4b5dcf001847aaee2d46bf2a877a3fc5	d__Eukaryota	0.700811883614125
f10d7d81751d414edfa0224b0f8428d2	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__Urania-1B-19_marine_sediment_group; s__uncultured_Planctomycetales	0.9086826381808502
b8d404a2ded086fa2a79c9b65501abc2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9992481582645922
041fa692072fae660812597bd18c590e	d__Bacteria	0.9999999832400888
81374d1c57f8059b1a9ff272c1b0f0c7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Leucothrix	0.9845725615770317
